case_id,feature,observed_value,pred_mean,pred_median,pred_std,pred_ci50_low,pred_ci50_high,pred_ci90_low,pred_ci90_high,pred_width50,pred_width90,covered50,covered90,err_mean,err_median,abs_err_median,sq_err_median,true_beta,true_gamma,true_R0,rho0,tau,eta,severity
96,cumulative_infected,14.466810815036297,14.107684773546062,14.199927297886461,0.6558459237465988,13.702695051208138,14.534426328755217,12.854700957774185,15.047040289122378,0.8317312775470782,2.192339331348194,1.0,1.0,-0.3591260414902351,-0.2668835171498358,0.2668835171498358,0.07122681172626671,0.6763224900743355,0.05544312863927832,12.198490717841622,1.0,24,0.652605485523158,medium
96,early_growth_slope,0.052092595779824814,0.047405255442682856,0.046831604922079426,0.0077488520264908795,0.04152055928993614,0.052346985141325374,0.03459516823336126,0.06067175165253933,0.01082642585138923,0.026076583419178068,1.0,1.0,-0.004687340337141958,-0.005260990857745389,0.005260990857745389,2.767802480528056e-05,0.6763224900743355,0.05544312863927832,12.198490717841622,1.0,24,0.652605485523158,medium
97,peak_time,24.0,22.65,22.0,13.327555566334636,12.0,32.25,2.0,44.05,20.25,42.05,1.0,1.0,-1.3500000000000014,-2.0,2.0,4.0,0.4081200115369894,0.30720179847631934,1.3285078849186793,1.0,15,0.6221521992184981,medium
97,peak_height,0.06359981745481491,0.052460062205791476,0.05177771858870983,0.010610120885582355,0.04460987728089094,0.05884075351059437,0.03814786784350872,0.07300454266369343,0.014230876229703426,0.0348566748201847,0.0,1.0,-0.011139755249023435,-0.01182209886610508,0.01182209886610508,0.000139762021599963,0.4081200115369894,0.30720179847631934,1.3285078849186793,1.0,15,0.6221521992184981,medium
97,cumulative_infected,0.8383730919158552,0.612007516699532,0.5723407742198106,0.23124516452305602,0.4751127896597609,0.6714219957939349,0.37820670943651746,1.0176244440139266,0.19630920613417402,0.6394177345774091,0.0,1.0,-0.22636557521632317,-0.26603231769604463,0.26603231769604463,0.07077319405872921,0.4081200115369894,0.30720179847631934,1.3285078849186793,1.0,15,0.6221521992184981,medium
97,early_growth_slope,-0.0007319789174722414,0.000296810863183055,0.0001491296785562077,0.0019064245822312045,-0.0006552161730290942,0.0014856619811672274,-0.002419241420838737,0.003451176982239952,0.0021408781541963216,0.005870418403078689,0.0,1.0,0.0010287897806552965,0.0008811085960284491,0.0008811085960284491,7.763523579952246e-07,0.4081200115369894,0.30720179847631934,1.3285078849186793,1.0,15,0.6221521992184981,medium
98,peak_time,12.0,12.66,13.0,0.9014018263378728,12.0,13.0,11.0,14.0,1.0,3.0,1.0,1.0,0.6600000000000001,1.0,1.0,1.0,0.613900441618489,0.07626255283908201,8.04982811044696,1.0,28,0.8093225570379226,medium
98,peak_height,0.6492443680763245,0.6193532234430313,0.6209685802459717,0.023253383890570984,0.6006661802530289,0.6345722079277039,0.5841677159070968,0.6561011791229248,0.03390602767467499,0.07193346321582794,0.0,1.0,-0.02989114463329312,-0.028275787830352783,0.028275787830352783,0.0007995201774271266,0.613900441618489,0.07626255283908201,8.04982811044696,1.0,28,0.8093225570379226,medium
98,cumulative_infected,12.175787611864507,12.019486414665261,12.109779062215239,0.5642655211602012,11.644622530322522,12.401554023285826,11.033035420626401,12.815014027711005,0.7569314929633038,1.7819786070846035,1.0,1.0,-0.1563011971992463,-0.06600854964926839,0.06600854964926839,0.00435712862679993,0.613900441618489,0.07626255283908201,8.04982811044696,1.0,28,0.8093225570379226,medium
98,early_growth_slope,0.03688339800352141,0.03524141638373683,0.03542957637303819,0.004588579947780468,0.0319403285532081,0.038847712766645205,0.027765080625457423,0.04167601847355918,0.006907384213437104,0.013910937848101757,1.0,1.0,-0.0016419816197845785,-0.0014538216304832222,0.0014538216304832222,2.1135973332608946e-06,0.613900441618489,0.07626255283908201,8.04982811044696,1.0,28,0.8093225570379226,medium
99,peak_time,16.0,14.51,14.0,2.761550581858246,12.0,17.0,10.0,19.0,5.0,9.0,1.0,1.0,-1.4900000000000002,-2.0,2.0,4.0,0.6747017885877465,0.41817530548063575,1.6134424480476397,1.0,21,0.6284825590031521,medium
99,peak_height,0.10630975663661957,0.1095330549776554,0.10884550213813782,0.015494431526986293,0.10076237842440605,0.1176404170691967,0.08607023023068905,0.13797667697072027,0.01687803864479065,0.051906446740031226,1.0,1.0,0.003223298341035838,0.0025357455015182495,0.0025357455015182495,6.430005248470039e-06,0.6747017885877465,0.41817530548063575,1.6134424480476397,1.0,21,0.6284825590031521,medium
99,cumulative_infected,1.5787028651866422,1.614542635099765,1.6148746822000248,0.16945492440250373,1.514798730640905,1.7091532987251412,1.354155582987005,1.884066561983127,0.19435456808423623,0.529910978996122,1.0,1.0,0.035839769913122765,0.03617181701338268,0.03617181701338268,0.0013084003460496407,0.6747017885877465,0.41817530548063575,1.6134424480476397,1.0,21,0.6284825590031521,medium
99,early_growth_slope,0.008120827193904135,0.004405763060337145,0.004652662262309431,0.00323764617789198,0.0020525758764484816,0.006429126770291033,-0.0006102875789760467,0.009564452340626821,0.004376550893842551,0.010174739919602868,0.0,1.0,-0.0037150641335669896,-0.0034681649315947034,0.0034681649315947034,1.2028167992743295e-05,0.6747017885877465,0.41817530548063575,1.6134424480476397,1.0,21,0.6284825590031521,medium
