case_id,feature,observed_value,pred_mean,pred_median,pred_std,pred_ci50_low,pred_ci50_high,pred_ci90_low,pred_ci90_high,pred_width50,pred_width90,covered50,covered90,err_mean,err_median,abs_err_median,sq_err_median,true_beta,true_gamma,true_R0,beta_ref,gamma_ref,R0_ref,beta_seir,gamma_seir,sigma_seir,sigma,severity,reference_mode,reference_window_days,projection_loss
76,peak_time,16.0,23.35,21.0,16.43620971814943,9.0,39.25,1.0,48.0,30.25,47.0,1.0,1.0,7.350000000000001,5.0,5.0,25.0,0.3025733865583883,0.4159624858212328,0.7274054677335122,0.3025733865583883,0.4159624858212328,0.7274054677335122,0.34589702627104435,0.41156801759521217,0.22685378284171723,0.22685378284171723,medium,early_phase,12,1.0451848524799493e-05
76,peak_height,0.047844432294368744,0.0562613713555038,0.048382626846432686,0.026941781274921715,0.043252961710095406,0.058449435979127884,0.03486176636070013,0.09949749521911135,0.015196474269032478,0.0646357288584112,1.0,1.0,0.008416939061135054,0.000538194552063942,0.000538194552063942,2.8965337587130713e-07,0.3025733865583883,0.4159624858212328,0.7274054677335122,0.3025733865583883,0.4159624858212328,0.7274054677335122,0.34589702627104435,0.41156801759521217,0.22685378284171723,0.22685378284171723,medium,early_phase,12,1.0451848524799493e-05
76,cumulative_infected,0.3863550955429673,0.668040066105907,0.47765073855407536,0.633425496237139,0.39582345840790367,0.5828101308143232,0.2974629921707674,1.982329767596093,0.18698667240641953,1.6848667754253255,0.0,1.0,0.28168497056293973,0.09129564301110804,0.09129564301110804,0.008334894432811681,0.3025733865583883,0.4159624858212328,0.7274054677335122,0.3025733865583883,0.4159624858212328,0.7274054677335122,0.34589702627104435,0.41156801759521217,0.22685378284171723,0.22685378284171723,medium,early_phase,12,1.0451848524799493e-05
76,early_growth_slope,-0.0004895335213015116,-0.0003869862438742314,-0.00044738970202507416,0.0021606361470753745,-0.001776523615089466,0.0010555095165424675,-0.0037804913136088043,0.003078313079978605,0.0028320331316319335,0.006858804393587409,1.0,1.0,0.00010254727742728024,4.2143819276437456e-05,4.2143819276437456e-05,1.7761015032050213e-09,0.3025733865583883,0.4159624858212328,0.7274054677335122,0.3025733865583883,0.4159624858212328,0.7274054677335122,0.34589702627104435,0.41156801759521217,0.22685378284171723,0.22685378284171723,medium,early_phase,12,1.0451848524799493e-05
77,peak_time,35.0,38.51,38.0,3.1797814549132304,36.75,41.0,34.0,44.0,4.25,10.0,0.0,1.0,3.509999999999998,3.0,3.0,9.0,0.15326839456168603,0.05,3.0653678912337203,0.15326839456168603,0.05,3.0653678912337203,0.33715686116769167,0.11698283539278781,0.29240718532204657,0.29240718532204657,medium,early_phase,12,5.875972951933788e-06
77,peak_height,0.23461037874221802,0.3400694762170315,0.3520258367061615,0.06213976042429144,0.30662863701581955,0.3863518461585045,0.2051204577088356,0.4157128110527992,0.07972320914268494,0.21059235334396362,0.0,1.0,0.10545909747481347,0.11741545796394348,0.11741545796394348,0.013786389768882579,0.15326839456168603,0.05,3.0653678912337203,0.15326839456168603,0.05,3.0653678912337203,0.33715686116769167,0.11698283539278781,0.29240718532204657,0.29240718532204657,medium,early_phase,12,5.875972951933788e-06
77,cumulative_infected,5.330123363062739,8.501394746034276,8.771469177678227,1.7088641928857355,7.835879160906188,9.852575785596855,4.49575510439463,10.413864787551574,2.016696624690667,5.918109683156945,0.0,1.0,3.171271382971536,3.441345814615488,3.441345814615488,11.842861015771538,0.15326839456168603,0.05,3.0653678912337203,0.15326839456168603,0.05,3.0653678912337203,0.33715686116769167,0.11698283539278781,0.29240718532204657,0.29240718532204657,medium,early_phase,12,5.875972951933788e-06
77,early_growth_slope,0.002639572091755413,0.0019660984018836257,0.0018615909256844876,0.0025161277917142505,0.0003152363822751118,0.003389613593407418,-0.001820154244134234,0.006225044207045962,0.003074377211132306,0.008045198451180196,1.0,1.0,-0.0006734736898717873,-0.0007779811660709253,0.0007779811660709253,6.052546947610767e-07,0.15326839456168603,0.05,3.0653678912337203,0.15326839456168603,0.05,3.0653678912337203,0.33715686116769167,0.11698283539278781,0.29240718532204657,0.29240718532204657,medium,early_phase,12,5.875972951933788e-06
78,peak_time,19.0,20.13,20.0,1.6370397032140027,19.0,21.0,17.95,23.0,2.0,5.050000000000001,1.0,1.0,1.129999999999999,1.0,1.0,1.0,0.29444569239986373,0.05,5.888913847997275,0.29444569239986373,0.05,5.888913847997275,0.848939365224746,0.13017671114676466,0.27374549910059676,0.27374549910059676,medium,early_phase,12,0.00010607327239990291
78,peak_height,0.3609866201877594,0.3623832622170448,0.3617008328437805,0.020671233597136202,0.3481263667345047,0.3737383857369423,0.330722077190876,0.39704589247703553,0.02561201900243759,0.06632381528615955,1.0,1.0,0.001396642029285411,0.0007142126560211182,0.0007142126560211182,5.100997180207401e-07,0.29444569239986373,0.05,5.888913847997275,0.29444569239986373,0.05,5.888913847997275,0.848939365224746,0.13017671114676466,0.27374549910059676,0.27374549910059676,medium,early_phase,12,0.00010607327239990291
78,cumulative_infected,7.696076450869441,7.719125077690114,7.7633454345632344,0.3831229181791722,7.5106061970000155,7.933766549918801,7.1054030689410865,8.31069349180907,0.42316035291878507,1.205290422867984,1.0,1.0,0.02304862682067288,0.06726898369379342,0.06726898369379342,0.004525116167195845,0.29444569239986373,0.05,5.888913847997275,0.29444569239986373,0.05,5.888913847997275,0.848939365224746,0.13017671114676466,0.27374549910059676,0.27374549910059676,medium,early_phase,12,0.00010607327239990291
78,early_growth_slope,0.005729813250668702,0.00674686045507163,0.006920959379169202,0.002695051526775412,0.004900346716610892,0.00874913194049787,0.0020301261035326323,0.011219739337684585,0.003848785223886979,0.009189613234151952,1.0,1.0,0.0010170472044029278,0.0011911461285004999,0.0011911461285004999,1.4188290994417294e-06,0.29444569239986373,0.05,5.888913847997275,0.29444569239986373,0.05,5.888913847997275,0.848939365224746,0.13017671114676466,0.27374549910059676,0.27374549910059676,medium,early_phase,12,0.00010607327239990291
79,peak_time,20.0,21.14,20.5,14.558846108122717,8.0,33.0,1.0,46.0,25.0,45.0,1.0,1.0,1.1400000000000006,0.5,0.5,0.25,0.3064167407488268,0.3310866998362312,0.9254879187245905,0.3064167407488268,0.3310866998362312,0.9254879187245905,0.36451722413475474,0.3089766931012173,0.25797770317703506,0.25797770317703506,medium,early_phase,12,1.1359653979153747e-05
79,peak_height,0.06206967681646347,0.06499422769993543,0.05606653913855553,0.03287004601172298,0.04468998219817877,0.06977542862296104,0.035505972988903525,0.12294092066586014,0.025085446424782276,0.08743494767695661,1.0,1.0,0.0029245508834719602,-0.006003137677907944,0.006003137677907944,3.603766197991798e-05,0.3064167407488268,0.3310866998362312,0.9254879187245905,0.3064167407488268,0.3310866998362312,0.9254879187245905,0.36451722413475474,0.3089766931012173,0.25797770317703506,0.25797770317703506,medium,early_phase,12,1.1359653979153747e-05
79,cumulative_infected,0.9238348561921157,0.9578549664991947,0.701282644586172,0.7583992468692582,0.5001069681311492,1.1167356453297543,0.39283750698086806,2.242698484100401,0.6166286771986051,1.849860977119533,1.0,1.0,0.034020110307078966,-0.22255221160594374,0.22255221160594374,0.04952948689069676,0.3064167407488268,0.3310866998362312,0.9254879187245905,0.3064167407488268,0.3310866998362312,0.9254879187245905,0.36451722413475474,0.3089766931012173,0.25797770317703506,0.25797770317703506,medium,early_phase,12,1.1359653979153747e-05
79,early_growth_slope,0.00318946735933423,0.000382825331497381,0.0004839622138422884,0.002670140669940426,-0.0013361903374537905,0.0019281912214605002,-0.004072040324986333,0.00513810144814973,0.003264381558914291,0.009210141773136064,0.0,1.0,-0.002806642027836849,-0.002705505145491942,0.002705505145491942,7.319758092283373e-06,0.3064167407488268,0.3310866998362312,0.9254879187245905,0.3064167407488268,0.3310866998362312,0.9254879187245905,0.36451722413475474,0.3089766931012173,0.25797770317703506,0.25797770317703506,medium,early_phase,12,1.1359653979153747e-05
80,peak_time,31.0,23.24,20.5,15.119804391872432,10.75,35.5,1.0,47.0,24.75,46.0,1.0,1.0,-7.760000000000002,-10.5,10.5,110.25,0.24314308693655398,0.4297093019508419,0.5658315652761206,0.24314308693655398,0.4297093019508419,0.5658315652761206,0.2471041151882863,0.4512701366403208,0.22890360265373758,0.22890360265373758,medium,early_phase,12,5.284879630440981e-06
80,peak_height,0.042716607451438904,0.05340626336634159,0.04972463101148605,0.0215640914957128,0.040769778192043304,0.05607411079108715,0.03424438573420048,0.0875368237495422,0.015304332599043846,0.053292438015341725,1.0,1.0,0.010689655914902688,0.00700802356004715,0.00700802356004715,4.9112394218175925e-05,0.24314308693655398,0.4297093019508419,0.5658315652761206,0.24314308693655398,0.4297093019508419,0.5658315652761206,0.2471041151882863,0.4512701366403208,0.22890360265373758,0.22890360265373758,medium,early_phase,12,5.284879630440981e-06
80,cumulative_infected,0.3416710779129062,0.5838913539927398,0.470534007266906,0.44635164629066554,0.4113139924011193,0.5465575298439944,0.31638595294352856,1.41090324443212,0.1352435374428751,1.0945172914885912,0.0,1.0,0.24222027607983365,0.1288629293539998,0.1288629293539998,0.01660565456169394,0.24314308693655398,0.4297093019508419,0.5658315652761206,0.24314308693655398,0.4297093019508419,0.5658315652761206,0.2471041151882863,0.4512701366403208,0.22890360265373758,0.22890360265373758,medium,early_phase,12,5.284879630440981e-06
80,early_growth_slope,-0.002638658092889401,-0.0004079755169082732,-0.0004006004282495083,0.002048479145133235,-0.0014977655248782985,0.0007208546130208389,-0.004155904099267594,0.0029903510402488906,0.0022186201378991376,0.007146255139516485,0.0,1.0,0.0022306825759811277,0.0022380576646398925,0.0022380576646398925,5.008902110253369e-06,0.24314308693655398,0.4297093019508419,0.5658315652761206,0.24314308693655398,0.4297093019508419,0.5658315652761206,0.2471041151882863,0.4512701366403208,0.22890360265373758,0.22890360265373758,medium,early_phase,12,5.284879630440981e-06
81,peak_time,16.0,22.64,21.0,16.977418156855514,5.75,39.75,0.9500000000000002,48.05,34.0,47.099999999999994,1.0,1.0,6.640000000000001,5.0,5.0,25.0,0.2690579380862637,0.42684240232692344,0.6303449156398224,0.2690579380862637,0.42684240232692344,0.6303449156398224,0.37747002616762304,0.48810615927015416,0.2220086871549401,0.2220086871549401,medium,early_phase,12,1.1508769012467875e-05
81,peak_height,0.030745819211006165,0.05402815453708172,0.04963604174554348,0.017358355242853177,0.043323276564478874,0.05938207544386387,0.03705670107156038,0.07948980517685413,0.016058798879384995,0.042433104105293745,0.0,0.0,0.023282335326075557,0.018890222534537315,0.018890222534537315,0.0003568405074043414,0.2690579380862637,0.42684240232692344,0.6303449156398224,0.2690579380862637,0.42684240232692344,0.6303449156398224,0.37747002616762304,0.48810615927015416,0.2220086871549401,0.2220086871549401,medium,early_phase,12,1.1508769012467875e-05
81,cumulative_infected,0.4162877149065025,0.5971375197530949,0.47579306654370157,0.3821296456885999,0.41885008636745624,0.6094838252465706,0.30746431510087857,1.5129541669331954,0.1906337388791144,1.2054898518323167,0.0,1.0,0.1808498048465924,0.059505351637199055,0.059505351637199055,0.0035408868734667083,0.2690579380862637,0.42684240232692344,0.6303449156398224,0.2690579380862637,0.42684240232692344,0.6303449156398224,0.37747002616762304,0.48810615927015416,0.2220086871549401,0.2220086871549401,medium,early_phase,12,1.1508769012467875e-05
81,early_growth_slope,-4.0112854635697117e-05,-0.0004062056553569461,-0.0002368317828291933,0.0023553751596959664,-0.001798297451820135,0.0012630972625975987,-0.0037567342461053525,0.0032273841084956754,0.0030613947144177336,0.006984118354601028,1.0,1.0,-0.000366092800721249,-0.00019671892819349618,0.00019671892819349618,3.869833670959791e-08,0.2690579380862637,0.42684240232692344,0.6303449156398224,0.2690579380862637,0.42684240232692344,0.6303449156398224,0.37747002616762304,0.48810615927015416,0.2220086871549401,0.2220086871549401,medium,early_phase,12,1.1508769012467875e-05
