case_id,feature,observed_value,pred_mean,pred_median,pred_std,pred_ci50_low,pred_ci50_high,pred_ci90_low,pred_ci90_high,pred_width50,pred_width90,covered50,covered90,err_mean,err_median,abs_err_median,sq_err_median,true_beta,true_gamma,true_R0,true_beta_timeavg,true_beta_infweighted,true_R0_timeavg,true_R0_infweighted,beta_ref_mode,beta0,gamma,tau,kappa,severity
7,peak_time,31.0,20.74,17.0,15.154837211566837,7.75,35.25,0.0,47.0,27.5,47.0,1.0,1.0,-10.260000000000002,-14.0,14.0,196.0,0.3177855434209874,0.4555254171651098,0.6976241751748461,0.3177855434209874,0.4064733394178192,0.6976241751748461,0.8923175833907174,time_avg,0.420317695592922,0.4555254171651098,26,0.4917923927593165,strong
7,peak_height,0.03823044151067734,0.04958004729822278,0.048107556998729706,0.010917006163641782,0.043244773522019386,0.05510145612061024,0.033132541738450524,0.06730470731854438,0.01185668259859085,0.03417216558009385,0.0,1.0,0.011349605787545444,0.009877115488052368,0.009877115488052368,9.755741036432397e-05,0.3177855434209874,0.4555254171651098,0.6976241751748461,0.3177855434209874,0.4064733394178192,0.6976241751748461,0.8923175833907174,time_avg,0.420317695592922,0.4555254171651098,26,0.4917923927593165,strong
7,cumulative_infected,0.44646000606007874,0.5407945579048464,0.49458536617748905,0.21016653120238618,0.41341107393600396,0.6134571973198035,0.33381998439945165,0.8267166340323455,0.20004612338379957,0.49289664963289387,1.0,1.0,0.09433455184476769,0.04812536011741031,0.04812536011741031,0.0023160502864304267,0.3177855434209874,0.4555254171651098,0.6976241751748461,0.3177855434209874,0.4064733394178192,0.6976241751748461,0.8923175833907174,time_avg,0.420317695592922,0.4555254171651098,26,0.4917923927593165,strong
7,early_growth_slope,0.0012040385710341594,-0.00046747636988535605,-0.0004910242389000595,0.002454812230847535,-0.0020917535030526937,0.0011839329856142976,-0.00402328567461587,0.0037231096931334045,0.0032756864886669913,0.007746395367749274,0.0,1.0,-0.0016715149409195153,-0.0016950628099342189,0.0016950628099342189,2.87323792962209e-06,0.3177855434209874,0.4555254171651098,0.6976241751748461,0.3177855434209874,0.4064733394178192,0.6976241751748461,0.8923175833907174,time_avg,0.420317695592922,0.4555254171651098,26,0.4917923927593165,strong
8,peak_time,19.0,22.34,21.0,15.894360857571689,6.0,36.25,0.0,47.05,30.25,47.05,1.0,1.0,3.34,2.0,2.0,4.0,0.2651935977374697,0.4071236940829213,0.6513833549649806,0.2651935977374697,0.3490585149758646,0.6513833549649806,0.8573770577567263,time_avg,0.3650678070283543,0.4071236940829213,23,0.4933756527778436,strong
8,peak_height,0.045063868165016174,0.04883876705542207,0.04773812182247639,0.011294250811588266,0.04103422537446022,0.05375940818339586,0.03386701438575983,0.0684776309877634,0.012725182808935642,0.03461061660200357,1.0,1.0,0.0037748988904058936,0.0026742536574602127,0.0026742536574602127,7.151632624439325e-06,0.2651935977374697,0.4071236940829213,0.6513833549649806,0.2651935977374697,0.3490585149758646,0.6513833549649806,0.8573770577567263,time_avg,0.3650678070283543,0.4071236940829213,23,0.4933756527778436,strong
8,cumulative_infected,0.4711157492711209,0.512589899855684,0.48441403025208274,0.1691781035217377,0.4169034297228791,0.5590593936358346,0.33212000267885744,0.8247703108470885,0.14215596391295549,0.4926503081682311,1.0,1.0,0.04147415058456316,0.013298280980961863,0.013298280980961863,0.000176844277048612,0.2651935977374697,0.4071236940829213,0.6513833549649806,0.2651935977374697,0.3490585149758646,0.6513833549649806,0.8573770577567263,time_avg,0.3650678070283543,0.4071236940829213,23,0.4933756527778436,strong
8,early_growth_slope,-0.0020422626638762825,-0.0002898808962016198,-9.846294103356599e-05,0.0022800420140690124,-0.0022898476454429315,0.0013622453947651331,-0.003773564279202087,0.003290520937991372,0.0036520930402080647,0.007064085217193459,1.0,1.0,0.0017523817676746627,0.0019437997228427164,0.0019437997228427164,3.7783573625234213e-06,0.2651935977374697,0.4071236940829213,0.6513833549649806,0.2651935977374697,0.3490585149758646,0.6513833549649806,0.8573770577567263,time_avg,0.3650678070283543,0.4071236940829213,23,0.4933756527778436,strong
9,peak_time,15.0,14.3,14.0,4.181488788081165,12.0,15.25,9.0,21.099999999999994,3.25,12.099999999999994,1.0,1.0,-0.6999999999999993,-1.0,1.0,1.0,0.5473032044209812,0.49438448963967485,1.1070395934546318,0.5473032044209812,0.7142685638815063,1.1070395934546318,1.4447632942572508,time_avg,0.7299880611509427,0.49438448963967485,28,0.4312333607897093,strong
9,peak_height,0.1052829846739769,0.10837543442845345,0.11012659221887589,0.017775429656723664,0.09345201216638088,0.12097076885402203,0.0820599626749754,0.13551504909992218,0.027518756687641144,0.053455086424946785,1.0,1.0,0.003092449754476548,0.004843607544898987,0.004843607544898987,2.346053404900239e-05,0.5473032044209812,0.49438448963967485,1.1070395934546318,0.5473032044209812,0.7142685638815063,1.1070395934546318,1.4447632942572508,time_avg,0.7299880611509427,0.49438448963967485,28,0.4312333607897093,strong
9,cumulative_infected,1.5187622637022287,1.5809441486535638,1.5643792786358972,0.18799345442094598,1.462158253925736,1.7128036258582142,1.3177801274403464,1.857145572635636,0.25064537193247816,0.5393654451952896,1.0,1.0,0.06218188495133514,0.04561701493366854,0.04561701493366854,0.0020809120514585387,0.5473032044209812,0.49438448963967485,1.1070395934546318,0.5473032044209812,0.7142685638815063,1.1070395934546318,1.4447632942572508,time_avg,0.7299880611509427,0.49438448963967485,28,0.4312333607897093,strong
9,early_growth_slope,0.005658676759118126,0.005323687055247318,0.005562597598847268,0.003276069243020081,0.0035278662717679425,0.007258188414631322,-0.0005451263025558228,0.010326700087586816,0.0037303221428633794,0.010871826390142638,1.0,1.0,-0.00033498970387080794,-9.6079160270858e-05,9.6079160270858e-05,9.231205038353218e-09,0.5473032044209812,0.49438448963967485,1.1070395934546318,0.5473032044209812,0.7142685638815063,1.1070395934546318,1.4447632942572508,time_avg,0.7299880611509427,0.49438448963967485,28,0.4312333607897093,strong
10,peak_time,10.0,8.25,8.0,0.6415731927193978,8.0,9.0,7.0,9.0,1.0,2.0,0.0,0.0,-1.75,-2.0,2.0,4.0,0.5115351123799354,0.23837948620855742,2.145885623448299,0.5115351123799354,0.8328304028278637,2.145885623448299,3.493716745824442,time_avg,0.9472898215410569,0.23837948620855742,15,0.3428550447630347,strong
10,peak_height,0.3933405876159668,0.39757785767316817,0.3966161459684372,0.024652149981163662,0.38137053698301315,0.4141296073794365,0.35906907021999357,0.4391731098294258,0.03275907039642334,0.08010403960943224,1.0,1.0,0.00423727005720137,0.003275558352470398,0.003275558352470398,1.0729282520438588e-05,0.5115351123799354,0.23837948620855742,2.145885623448299,0.5115351123799354,0.8328304028278637,2.145885623448299,3.493716745824442,time_avg,0.9472898215410569,0.23837948620855742,15,0.3428550447630347,strong
10,cumulative_infected,4.238787230162416,4.126805363489739,4.1243144409381784,0.25416301448259654,3.970929714887461,4.272910943531315,3.6785290303749663,4.610466101084603,0.3019812286438537,0.9319370707096364,1.0,1.0,-0.11198186667267684,-0.1144727892242372,0.1144727892242372,0.013104019472776637,0.5115351123799354,0.23837948620855742,2.145885623448299,0.5115351123799354,0.8328304028278637,2.145885623448299,3.493716745824442,time_avg,0.9472898215410569,0.23837948620855742,15,0.3428550447630347,strong
10,early_growth_slope,0.05189903193552579,0.05164006259068888,0.05172617148075784,0.005478557866554265,0.047690584102556804,0.054902234583139586,0.042357760999584555,0.05967995511143401,0.007211650480582782,0.017322194111849452,1.0,1.0,-0.0002589693448369068,-0.00017286045476794937,0.00017286045476794937,2.988073682258227e-08,0.5115351123799354,0.23837948620855742,2.145885623448299,0.5115351123799354,0.8328304028278637,2.145885623448299,3.493716745824442,time_avg,0.9472898215410569,0.23837948620855742,15,0.3428550447630347,strong
11,peak_time,15.0,14.27,14.0,1.2621530426340157,13.0,15.0,12.0,16.0,2.0,4.0,1.0,1.0,-0.7300000000000004,-1.0,1.0,1.0,0.4294869647369562,0.18982086001376658,2.262590975016171,0.4294869647369562,0.5037322097683724,2.262590975016171,2.6537241993943117,time_avg,0.5510929229146162,0.18982086001376658,23,0.591364342593074,strong
11,peak_height,0.32682010531425476,0.3040556898713112,0.3038407117128372,0.016976393447043322,0.29457926750183105,0.31398460268974304,0.2780777052044868,0.33271460682153703,0.019405335187911987,0.054636901617050204,0.0,1.0,-0.022764415442943553,-0.02297939360141754,0.02297939360141754,0.0005280525302888694,0.4294869647369562,0.18982086001376658,2.262590975016171,0.4294869647369562,0.5037322097683724,2.262590975016171,2.6537241993943117,time_avg,0.5510929229146162,0.18982086001376658,23,0.591364342593074,strong
11,cumulative_infected,5.001288163010031,4.811191406909038,4.820537185878493,0.2151787080848662,4.659971532644704,4.894880751671735,4.475976656388957,5.150946970004588,0.2349092190270312,0.6749703136156313,0.0,1.0,-0.19009675610099297,-0.1807509771315381,0.1807509771315381,0.03267091573400581,0.4294869647369562,0.18982086001376658,2.262590975016171,0.4294869647369562,0.5037322097683724,2.262590975016171,2.6537241993943117,time_avg,0.5510929229146162,0.18982086001376658,23,0.591364342593074,strong
11,early_growth_slope,0.01682371951063119,0.012565905251190302,0.012572584778397518,0.003506577560086638,0.010353679219926042,0.015063970581173805,0.006847991566506348,0.01800047443691818,0.004710291361247763,0.011152482870411833,0.0,1.0,-0.004257814259440889,-0.004251134732233673,0.004251134732233673,1.8072146511603464e-05,0.4294869647369562,0.18982086001376658,2.262590975016171,0.4294869647369562,0.5037322097683724,2.262590975016171,2.6537241993943117,time_avg,0.5510929229146162,0.18982086001376658,23,0.591364342593074,strong
12,peak_time,37.0,34.84,35.0,5.239168721170266,31.0,37.25,27.0,45.0,6.25,18.0,1.0,1.0,-2.1599999999999966,-2.0,2.0,4.0,0.12497929611087352,0.06716894073547608,1.8606709402053174,0.12497929611087352,0.10570854258735903,1.8606709402053174,1.5737711720608956,time_avg,0.16420260212156723,0.06716894073547608,30,0.40282149150025687,strong
12,peak_height,0.15147964656352997,0.16665008299052717,0.16782750934362411,0.03642655934970327,0.14052457362413406,0.1886635310947895,0.11272540464997291,0.22336652651429176,0.04813895747065544,0.11064112186431885,1.0,1.0,0.015170436426997197,0.016347862780094147,0.016347862780094147,0.0002672526174767875,0.12497929611087352,0.06716894073547608,1.8606709402053174,0.12497929611087352,0.10570854258735903,1.8606709402053174,1.5737711720608956,time_avg,0.16420260212156723,0.06716894073547608,30,0.40282149150025687,strong
12,cumulative_infected,3.7631797026842833,4.093534354981566,4.166554746392649,0.9653091781474836,3.437008772743866,4.588534571666969,2.555298633908387,5.649652828578836,1.1515257989231031,3.094354194670449,1.0,1.0,0.33035465229728267,0.4033750437083654,0.4033750437083654,0.1627114258867257,0.12497929611087352,0.06716894073547608,1.8606709402053174,0.12497929611087352,0.10570854258735903,1.8606709402053174,1.5737711720608956,time_avg,0.16420260212156723,0.06716894073547608,30,0.40282149150025687,strong
12,early_growth_slope,0.003769969490046303,0.0017672451713588088,0.0018857107719495178,0.0026353309332482165,-0.0001401041822862761,0.0034728317308084415,-0.002415781085368333,0.005314842071605933,0.0036129359130947177,0.007730623156974266,0.0,1.0,-0.0020027243186874944,-0.0018842587180967854,0.0018842587180967854,3.5504309167237408e-06,0.12497929611087352,0.06716894073547608,1.8606709402053174,0.12497929611087352,0.10570854258735903,1.8606709402053174,1.5737711720608956,time_avg,0.16420260212156723,0.06716894073547608,30,0.40282149150025687,strong
13,peak_time,22.0,25.17,25.0,4.577183201555959,22.0,28.0,18.0,32.05,6.0,14.049999999999997,1.0,1.0,3.1700000000000017,3.0,3.0,9.0,0.11960357644865681,0.08061596621682687,1.4836214469844324,0.11960357644865681,0.10450597212343184,1.4836214469844324,1.2963433551407144,time_avg,0.19105383158896616,0.08061596621682687,20,0.3767004954740747,strong
13,peak_height,0.10596977174282074,0.11593710027635097,0.11465434357523918,0.020256033908498644,0.10443540289998055,0.1307668685913086,0.08071257323026657,0.1493274100124836,0.02633146569132805,0.06861483678221703,1.0,1.0,0.009967328533530231,0.008684571832418442,0.008684571832418442,7.542178791243581e-05,0.11960357644865681,0.08061596621682687,1.4836214469844324,0.11960357644865681,0.10450597212343184,1.4836214469844324,1.2963433551407144,time_avg,0.19105383158896616,0.08061596621682687,20,0.3767004954740747,strong
13,cumulative_infected,2.4427779372781515,2.4632369507749536,2.496804313035682,0.4389511048908705,2.1510682601947337,2.738277712283889,1.7797982185147703,3.1372962963534516,0.5872094520891551,1.3574980778386814,1.0,1.0,0.020459013496802125,0.05402637575753033,0.05402637575753033,0.002918849277493861,0.11960357644865681,0.08061596621682687,1.4836214469844324,0.11960357644865681,0.10450597212343184,1.4836214469844324,1.2963433551407144,time_avg,0.19105383158896616,0.08061596621682687,20,0.3767004954740747,strong
13,early_growth_slope,0.00271531402887333,0.0016820612041157717,0.0018117640786277623,0.002377271197550892,1.4761304468958761e-05,0.003473238916956775,-0.0021371022244455248,0.005326943294078642,0.0034584776124878163,0.007464045518524167,1.0,1.0,-0.0010332528247575582,-0.0009035499502455676,0.0009035499502455676,8.164025125887677e-07,0.11960357644865681,0.08061596621682687,1.4836214469844324,0.11960357644865681,0.10450597212343184,1.4836214469844324,1.2963433551407144,time_avg,0.19105383158896616,0.08061596621682687,20,0.3767004954740747,strong
14,peak_time,14.0,13.08,13.0,1.1430952132988161,12.0,14.0,11.0,15.0,2.0,4.0,1.0,1.0,-0.9199999999999999,-1.0,1.0,1.0,0.414715209910162,0.06533992855498873,6.347041067869339,0.414715209910162,0.3954674708457631,6.347041067869339,6.05246255378051,time_avg,0.6232517652903978,0.06533992855498873,10,0.5817569901244676,strong
14,peak_height,0.6260213255882263,0.6589295959472656,0.6567674279212952,0.024891381286252384,0.642862543463707,0.674773320555687,0.6212390065193176,0.6960573852062225,0.03191077709197998,0.07481837868690489,0.0,1.0,0.032908270359039316,0.030746102333068848,0.030746102333068848,0.0009453228086755416,0.414715209910162,0.06533992855498873,6.347041067869339,0.414715209910162,0.3954674708457631,6.347041067869339,6.05246255378051,time_avg,0.6232517652903978,0.06533992855498873,10,0.5817569901244676,strong
14,cumulative_infected,13.972582092508674,13.986650946180452,14.054378414526582,0.6618942817874364,13.510682214873668,14.50508613884449,12.83776620333083,14.915766941895708,0.9944039239708218,2.078000738564878,1.0,1.0,0.01406885367177857,0.0817963220179081,0.0817963220179081,0.006690638295657317,0.414715209910162,0.06533992855498873,6.347041067869339,0.414715209910162,0.3954674708457631,6.347041067869339,6.05246255378051,time_avg,0.6232517652903978,0.06533992855498873,10,0.5817569901244676,strong
14,early_growth_slope,0.04148381367503177,0.036475949584916324,0.03583011826655516,0.006859562322911818,0.03204609276976303,0.04097979006837703,0.026632888358428662,0.048773725994396944,0.008933697298613999,0.02214083763596828,0.0,1.0,-0.005007864090115444,-0.005653695408476607,0.005653695408476607,3.196427177182947e-05,0.414715209910162,0.06533992855498873,6.347041067869339,0.414715209910162,0.3954674708457631,6.347041067869339,6.05246255378051,time_avg,0.6232517652903978,0.06533992855498873,10,0.5817569901244676,strong
15,peak_time,8.0,8.74,9.0,0.8482900209220662,8.0,9.0,8.0,10.0,1.0,2.0,1.0,1.0,0.7400000000000002,1.0,1.0,1.0,0.7024400441119323,0.28836670675614245,2.4359262968105098,0.7024400441119323,0.9083705805224781,2.4359262968105098,3.1500535923193187,time_avg,0.913956139374223,0.28836670675614245,26,0.5178559311411228,strong
15,peak_height,0.3471231758594513,0.3249063244462013,0.3263304680585861,0.028122833166707748,0.3065327778458595,0.3416433110833168,0.2800014927983284,0.37054383456706996,0.035110533237457275,0.09054234176874154,0.0,1.0,-0.02221685141324997,-0.020792707800865173,0.020792707800865173,0.00043233669769215943,0.7024400441119323,0.28836670675614245,2.4359262968105098,0.7024400441119323,0.9083705805224781,2.4359262968105098,3.1500535923193187,time_avg,0.913956139374223,0.28836670675614245,26,0.5178559311411228,strong
15,cumulative_infected,3.4785656556487083,3.3188791205375128,3.3213426245201845,0.2535126056018879,3.189589430974138,3.4565424487373093,2.9197288075170946,3.715666920771764,0.2669530177631714,0.7959381132546692,0.0,1.0,-0.15968653511119557,-0.15722303112852387,0.15722303112852387,0.024719081517240785,0.7024400441119323,0.28836670675614245,2.4359262968105098,0.7024400441119323,0.9083705805224781,2.4359262968105098,3.1500535923193187,time_avg,0.913956139374223,0.28836670675614245,26,0.5178559311411228,strong
15,early_growth_slope,0.041824241179884175,0.037922048202959725,0.03851095398533201,0.005321539613574806,0.03504894299077845,0.04082344175687813,0.02858550253634651,0.04612400984901579,0.00577449876609968,0.017538507312669278,0.0,1.0,-0.00390219297692445,-0.003313287194552164,0.003313287194552164,1.097787203358335e-05,0.7024400441119323,0.28836670675614245,2.4359262968105098,0.7024400441119323,0.9083705805224781,2.4359262968105098,3.1500535923193187,time_avg,0.913956139374223,0.28836670675614245,26,0.5178559311411228,strong
16,peak_time,8.0,9.03,9.0,0.7971540286886503,8.75,10.0,8.0,10.0,1.25,2.0,0.0,1.0,1.0299999999999994,1.0,1.0,1.0,0.6508192303763595,0.2314239913615988,2.812237514992375,0.6508192303763595,0.8785657032419623,2.812237514992375,3.796346688486622,time_avg,0.88644438272607,0.2314239913615988,28,0.3958879763681797,strong
16,peak_height,0.43284666538238525,0.39336429923772814,0.39146915078163147,0.024006735022532467,0.37654245644807816,0.41121824085712433,0.35717151015996934,0.43360885232686996,0.03467578440904617,0.07643734216690062,0.0,1.0,-0.03948236614465711,-0.041377514600753784,0.041377514600753784,0.0017120987145355926,0.6508192303763595,0.2314239913615988,2.812237514992375,0.6508192303763595,0.8785657032419623,2.812237514992375,3.796346688486622,time_avg,0.88644438272607,0.2314239913615988,28,0.3958879763681797,strong
16,cumulative_infected,4.472181266864936,4.355032789657615,4.341696943971328,0.24106619730815307,4.195081163808936,4.537824059385457,3.955638021818595,4.7212601172795985,0.3427428955765208,0.7656220954610036,1.0,1.0,-0.11714847720732102,-0.1304843228936079,0.1304843228936079,0.017026158521003327,0.6508192303763595,0.2314239913615988,2.812237514992375,0.6508192303763595,0.8785657032419623,2.812237514992375,3.796346688486622,time_avg,0.88644438272607,0.2314239913615988,28,0.3958879763681797,strong
16,early_growth_slope,0.04607786337978072,0.0456217259175931,0.04585246482609016,0.0056245896867879105,0.041959238976622654,0.049682080249502686,0.03618718590587377,0.05405693170824156,0.007722841272880032,0.01786974580236779,1.0,1.0,-0.00045613746218761686,-0.00022539855369056033,0.00022539855369056033,5.080450800579641e-08,0.6508192303763595,0.2314239913615988,2.812237514992375,0.6508192303763595,0.8785657032419623,2.812237514992375,3.796346688486622,time_avg,0.88644438272607,0.2314239913615988,28,0.3958879763681797,strong
17,peak_time,11.0,9.48,9.0,0.8930709700666334,9.0,10.0,8.0,11.0,1.0,3.0,0.0,1.0,-1.5199999999999996,-2.0,2.0,4.0,0.518547578534645,0.07263987527929502,7.1386077762505415,0.518547578534645,0.6583087170848869,7.1386077762505415,9.062635564195807,time_avg,0.838220185145072,0.07263987527929502,21,0.34246433534130205,strong
17,peak_height,0.7040202617645264,0.7113411825895309,0.7078561186790466,0.026043028905869542,0.6970410346984863,0.7233550250530243,0.6769784182310105,0.756254005432129,0.026313990354537964,0.07927558720111849,1.0,1.0,0.007320920825004573,0.0038358569145202637,0.0038358569145202637,1.4713798268672917e-05,0.518547578534645,0.07263987527929502,7.1386077762505415,0.518547578534645,0.6583087170848869,7.1386077762505415,9.062635564195807,time_avg,0.838220185145072,0.07263987527929502,21,0.34246433534130205,strong
17,cumulative_infected,12.990519232625957,13.115829715236687,13.169811326777562,0.7432445028828913,12.713829991378589,13.629780872433912,11.86203146544285,14.210737893125042,0.9159508810553234,2.348706427682192,1.0,1.0,0.12531048261073074,0.17929209415160585,0.17929209415160585,0.0321456550252683,0.518547578534645,0.07263987527929502,7.1386077762505415,0.518547578534645,0.6583087170848869,7.1386077762505415,9.062635564195807,time_avg,0.838220185145072,0.07263987527929502,21,0.34246433534130205,strong
17,early_growth_slope,0.08821733017109742,0.08300565687184122,0.08324195929093373,0.010920268926356728,0.07708674002926619,0.0916645158265185,0.06243201935819038,0.09776669322856746,0.014577775797252307,0.03533467387037708,1.0,1.0,-0.005211673299256203,-0.004975370880163699,0.004975370880163699,2.4754315395180896e-05,0.518547578534645,0.07263987527929502,7.1386077762505415,0.518547578534645,0.6583087170848869,7.1386077762505415,9.062635564195807,time_avg,0.838220185145072,0.07263987527929502,21,0.34246433534130205,strong
18,peak_time,21.0,21.54,21.0,12.46524056014252,12.0,30.0,2.0,44.05,18.0,42.05,1.0,1.0,0.5399999999999991,0.0,0.0,0.0,0.13271987318368914,0.1360175458577101,0.9757555346758667,0.13271987318368914,0.1378482447287494,0.9757555346758667,1.0134592846790107,time_avg,0.2126578314981165,0.1360175458577101,17,0.4304554043226194,strong
18,peak_height,0.05853909254074097,0.0610248576104641,0.05917198024690151,0.015012382503004053,0.04984069149941206,0.06907197460532188,0.04149120692163706,0.08939594812691211,0.019231283105909824,0.04790474120527505,1.0,1.0,0.002485765069723131,0.0006328877061605453,0.0006328877061605453,4.005468486091568e-07,0.13271987318368914,0.1360175458577101,0.9757555346758667,0.13271987318368914,0.1378482447287494,0.9757555346758667,1.0134592846790107,time_avg,0.2126578314981165,0.1360175458577101,17,0.4304554043226194,strong
18,cumulative_infected,0.9901073707733303,0.8330537988351534,0.7679775664655608,0.3034776917598114,0.5735202195646707,1.0591904980828986,0.4153774380629329,1.3665463037323207,0.48567027851822786,0.9511688656693877,1.0,1.0,-0.15705357193817693,-0.22212980430776952,0.22212980430776952,0.04934164996180798,0.13271987318368914,0.1360175458577101,0.9757555346758667,0.13271987318368914,0.1378482447287494,0.9757555346758667,1.0134592846790107,time_avg,0.2126578314981165,0.1360175458577101,17,0.4304554043226194,strong
18,early_growth_slope,-0.0026633578762855553,0.0005153001597080312,0.00044351139166835953,0.0025900231528460274,-0.0013985445187981453,0.0020610462399764345,-0.0032577841876662256,0.005121267842090067,0.00345959075877458,0.008379052029756293,0.0,1.0,0.0031786580359935866,0.0031068692679539146,0.0031068692679539146,9.652636648156494e-06,0.13271987318368914,0.1360175458577101,0.9757555346758667,0.13271987318368914,0.1378482447287494,0.9757555346758667,1.0134592846790107,time_avg,0.2126578314981165,0.1360175458577101,17,0.4304554043226194,strong
19,peak_time,15.0,19.39,18.5,9.682740032937708,12.0,25.0,5.95,37.0,13.0,31.05,1.0,1.0,4.390000000000001,3.5,3.5,12.25,0.2307734716716813,0.2659369063978252,0.8677752734569998,0.2307734716716813,0.287034693856834,0.8677752734569998,1.0793338079501,time_avg,0.3622948668353909,0.2659369063978252,24,0.301878709628177,strong
19,peak_height,0.08027580380439758,0.06839256949722766,0.06838054582476616,0.016538323840228786,0.057660650461912155,0.07654477655887604,0.0444424495100975,0.09073750860989092,0.018884126096963882,0.04629505909979342,0.0,1.0,-0.011883234307169921,-0.011895257979631424,0.011895257979631424,0.00014149716240198507,0.2307734716716813,0.2659369063978252,0.8677752734569998,0.2307734716716813,0.287034693856834,0.8677752734569998,1.0793338079501,time_avg,0.3622948668353909,0.2659369063978252,24,0.301878709628177,strong
19,cumulative_infected,1.1330034342245199,1.026912298208663,1.0411114006419666,0.35328386853326627,0.7556709250375206,1.2128519451071043,0.5181964254741616,1.5870291295228525,0.4571810200695836,1.068832704048691,1.0,1.0,-0.10609113601585696,-0.09189203358255327,0.09189203358255327,0.008444145835937097,0.2307734716716813,0.2659369063978252,0.8677752734569998,0.2307734716716813,0.287034693856834,0.8677752734569998,1.0793338079501,time_avg,0.3622948668353909,0.2659369063978252,24,0.301878709628177,strong
19,early_growth_slope,0.0028226766569007717,0.001079019584111458,0.0012989265212256997,0.002577465259578324,-0.0005469912906673481,0.0028559045922953554,-0.003598859371916094,0.005032760613609015,0.0034028958829627034,0.00863161998552511,1.0,1.0,-0.0017436570727893137,-0.001523750135675072,0.001523750135675072,2.3218144759698003e-06,0.2307734716716813,0.2659369063978252,0.8677752734569998,0.2307734716716813,0.287034693856834,0.8677752734569998,1.0793338079501,time_avg,0.3622948668353909,0.2659369063978252,24,0.301878709628177,strong
20,peak_time,13.0,11.24,11.0,2.0895120497524315,10.0,13.0,8.0,15.0,3.0,7.0,1.0,1.0,-1.7599999999999998,-2.0,2.0,4.0,0.4964182330912108,0.45798545239509403,1.0839170338165276,0.4964182330912108,0.6153633815557227,1.0839170338165276,1.3436308475249605,time_avg,0.757582245654678,0.45798545239509403,13,0.53414385919644,strong
20,peak_height,0.13662604987621307,0.12838624276220797,0.12681853771209717,0.017467075109506205,0.11738302372395992,0.14109976589679718,0.09916879907250405,0.15394917726516724,0.023716742172837257,0.054780378192663196,1.0,1.0,-0.008239807114005099,-0.009807512164115906,0.009807512164115906,9.618729484928146e-05,0.4964182330912108,0.45798545239509403,1.0839170338165276,0.4964182330912108,0.6153633815557227,1.0839170338165276,1.3436308475249605,time_avg,0.757582245654678,0.45798545239509403,13,0.53414385919644,strong
20,cumulative_infected,1.4736539865825762,1.6441957546508548,1.6484221466816962,0.14006800138336398,1.5406868119025603,1.733052745463283,1.4268621920171427,1.8637769335153278,0.19236593356072262,0.4369147414981851,0.0,1.0,0.1705417680682786,0.17476816009912,0.17476816009912,0.03054390978443164,0.4964182330912108,0.45798545239509403,1.0839170338165276,0.4964182330912108,0.6153633815557227,1.0839170338165276,1.3436308475249605,time_avg,0.757582245654678,0.45798545239509403,13,0.53414385919644,strong
20,early_growth_slope,0.003959594150295568,0.008641681625896515,0.00890719357162847,0.0034642510696374276,0.006521621520473022,0.010925435227233849,0.002325905863905239,0.013612919390600704,0.004403813706760826,0.011287013526695465,0.0,1.0,0.004682087475600947,0.004947599421332901,0.004947599421332901,2.447874003397366e-05,0.4964182330912108,0.45798545239509403,1.0839170338165276,0.4964182330912108,0.6153633815557227,1.0839170338165276,1.3436308475249605,time_avg,0.757582245654678,0.45798545239509403,13,0.53414385919644,strong
21,peak_time,23.0,18.39,16.0,9.981695368234918,12.0,23.25,3.0,38.05,11.25,35.05,1.0,1.0,-4.609999999999999,-7.0,7.0,49.0,0.38863696800969266,0.40622173373448467,0.9567114108761946,0.38863696800969266,0.47810290883502005,0.9567114108761946,1.1769505891270664,time_avg,0.5551993028177133,0.40622173373448467,20,0.4999923632147537,strong
21,peak_height,0.07355694472789764,0.07216806057840586,0.06867501884698868,0.01798438290563727,0.061284140683710575,0.08310279995203018,0.04798818770796061,0.10432089194655418,0.021818659268319607,0.05633270423859357,1.0,1.0,-0.001388884149491787,-0.004881925880908966,0.004881925880908966,2.3833200306688784e-05,0.38863696800969266,0.40622173373448467,0.9567114108761946,0.38863696800969266,0.47810290883502005,0.9567114108761946,1.1769505891270664,time_avg,0.5551993028177133,0.40622173373448467,20,0.4999923632147537,strong
21,cumulative_infected,1.1375470584025607,1.1118477456692561,1.065574625506997,0.31204693366808955,0.8938248161866795,1.2816337973927148,0.6823388700533541,1.604873037841753,0.38780898120603524,0.9225341677883989,1.0,1.0,-0.025699312733304502,-0.07197243289556354,0.07197243289556354,0.005180031096906397,0.38863696800969266,0.40622173373448467,0.9567114108761946,0.38863696800969266,0.47810290883502005,0.9567114108761946,1.1769505891270664,time_avg,0.5551993028177133,0.40622173373448467,20,0.4999923632147537,strong
21,early_growth_slope,-0.0008152542591449743,0.0011725773074775655,0.0011998287906559812,0.0028350253540690576,-0.0008442320630863478,0.003176543145292228,-0.0030168803479422666,0.005782777066945394,0.0040207752083785755,0.008799657414887661,1.0,1.0,0.00198783156662254,0.0020150830498009554,0.0020150830498009554,4.06055969759512e-06,0.38863696800969266,0.40622173373448467,0.9567114108761946,0.38863696800969266,0.47810290883502005,0.9567114108761946,1.1769505891270664,time_avg,0.5551993028177133,0.40622173373448467,20,0.4999923632147537,strong
